 
PerIsn      16     102       0      12    0.24016431    0.37500000    -586
   18    0.154082693160E+00    0.167471799975E-03     0.05231
   19    0.000000000000E+00    0.000000000000E+00     0.00000
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21    0.156971381903E+00    0.156235179549E-03     0.05087
   22    0.280204630822E-01    0.439470299208E-04     0.03715
   23    0.189121093750E+00    0.714803981696E-03    -0.01589
   24    0.220429687500E+00    0.132229690482E-02     0.04259
   25    0.817089843750E-01    0.361029922346E-02     0.06943
   26    0.520547561646E+00    0.131777925231E-03     0.00064
   27    0.272834842801E+00    0.139492848254E-03     0.00360
   28    0.000000000000E+00    0.000000000000E+00     0.00000
   29    0.000000000000E+00    0.000000000000E+00     0.00000
   30    0.384537734985E+00    0.243060414006E-03     0.05874
   31    0.154082693160E+00    0.167471799975E-03     0.05231
   32    0.268457031250E+00    0.827071269766E-03     0.03393
   33    0.788251953125E+00    0.126543868831E-02     0.07065
   34    0.773232421875E+00    0.149016177719E-02     0.10212
   35    0.903372232813E+00    0.573624234436E-03    -0.01537
   36    0.339287895586E+00    0.562567495619E-04     0.05922
   37    0.991620507505E+00    0.497277570789E-04     0.01006
   38    0.000000000000E+00    0.000000000000E+00     0.00000
   39    0.964641602340E+00    0.164502537274E-03    -0.02243
   40    0.959674747342E+00    0.253177096478E-03     0.01192
   41    0.000000000000E+00    0.000000000000E+00     0.00000
   42    0.879357870146E+00    0.511312246623E-03     0.03350
 
PerIsn      48     102       0      12    0.24016431    0.42500000    -598
    1    0.806874593099E-02    0.648643820082E-05    -0.05004
    2    0.685640507274E-04    0.121551149202E-06    -0.03164
    3    0.139639002673E-02    0.348952073898E-06    -0.06603
    4    0.583822560354E-05    0.290919462587E-08    -0.06499
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.493613607619E+00    0.537849521976E-04     0.02765
    9    0.243955267511E+00    0.529536730185E-04     0.02445
   10    0.000000000000E+00    0.000000000000E+00     0.00000
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.244046510423E+00    0.525286204079E-04     0.02229
   13    0.599208505839E-01    0.255148658408E-04     0.01796
   14    0.152978515625E-01    0.276385743948E-03    -0.03726
   15    0.966718750000E+00    0.585164913844E-03    -0.05738
   16    0.965888671875E+00    0.604863528661E-03    -0.04550
   17    0.452064276801E+00    0.814263060285E-04    -0.04878
   18    0.205018483996E+00    0.695182010503E-04    -0.04214
   19    0.000000000000E+00    0.000000000000E+00     0.00000
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21    0.205319175739E+00    0.673275891682E-04    -0.03580
   22    0.427774542114E-01    0.250875822416E-04    -0.02117
   23    0.615722656250E-01    0.525580306420E-03    -0.05642
   24    0.851054687500E+00    0.112057878512E-02    -0.05774
   25    0.168754882812E+01    0.235810694003E-02    -0.05781
   26    0.494556939867E+00    0.485579081337E-04     0.00511
   27    0.244826341737E+00    0.483835114681E-04     0.00547
   28    0.000000000000E+00    0.000000000000E+00     0.00000
   29    0.000000000000E+00    0.000000000000E+00     0.00000
   30    0.452064276801E+00    0.814263060285E-04    -0.04878
   31    0.205018483996E+00    0.695182010503E-04    -0.04214
   32    0.758398437500E-01    0.566248069467E-03    -0.02646
   33    0.996699218750E+00    0.176729983489E-03    -0.00278
   34    0.996699218750E+00    0.176729983489E-03    -0.00278
   35    0.949545136382E+00    0.305729088502E-03     0.07047
   36    0.333989338401E+00    0.668992763106E-05     0.03083
   37    0.998766684203E+00    0.903111482326E-05     0.07114
   38    0.000000000000E+00    0.000000000000E+00     0.00000
   39    0.993956171672E+00    0.347915175161E-04     0.03121
   40    0.996798466051E+00    0.366950863460E-04    -0.05615
   41    0.000000000000E+00    0.000000000000E+00     0.00000
   42    0.985471545773E+00    0.113178066687E-03    -0.08526
 
PerIsn      48     102       0      12    0.24016431    0.40000000    -597
    1    0.808837042914E-02    0.613225646171E-05     0.03334
    2    0.689136761206E-04    0.114109943323E-06     0.02223
    3    0.139791745463E-02    0.348454788911E-06     0.00570
    4    0.585102477130E-05    0.292604888082E-08     0.00220
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.488077867296E+00    0.586837910702E-04     0.05539
    9    0.238601748962E+00    0.568819262959E-04     0.05775
   10    0.000000000000E+00    0.000000000000E+00     0.00000
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.238742331244E+00    0.561952766081E-04     0.05967
   13    0.574573269773E-01    0.265072959028E-04     0.06349
   14    0.275000000000E-01    0.358763598650E-03    -0.04195
   15    0.938261718750E+00    0.739310776837E-03    -0.01296
   16    0.935791015625E+00    0.784099838081E-03    -0.00780
   17    0.442537443373E+00    0.101987263586E-03     0.01748
   18    0.196823167812E+00    0.830967769416E-04     0.02925
   19    0.000000000000E+00    0.000000000000E+00     0.00000
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21    0.197332958631E+00    0.794475592854E-04     0.03748
   22    0.398029471571E-01    0.274773268352E-04     0.05456
   23    0.917236328125E-01    0.618151829044E-03    -0.02284
   24    0.763945312500E+00    0.139635293186E-02    -0.02741
   25    0.149513671875E+01    0.302224685949E-02    -0.03065
   26    0.489432987637E+00    0.523013141978E-04     0.06938
   27    0.239828016061E+00    0.515229570154E-04     0.06846
   28    0.000000000000E+00    0.000000000000E+00     0.00000
   29    0.000000000000E+00    0.000000000000E+00     0.00000
   30    0.442537443373E+00    0.101987263586E-03     0.01748
   31    0.196823167812E+00    0.830967769416E-04     0.02925
   32    0.116303710937E+00    0.669969816072E-03     0.00872
   33    0.990039062500E+00    0.320048382231E-03     0.00740
   34    0.989980468750E+00    0.321838243913E-03     0.01108
   35    0.949328781773E+00    0.296824773192E-03     0.01066
   36    0.333988196313E+00    0.701520304515E-05     0.00687
   37    0.998400077036E+00    0.114113254843E-04     0.01581
   38    0.000000000000E+00    0.000000000000E+00     0.00000
   39    0.992004044158E+00    0.454623395528E-04    -0.00258
   40    0.995001711253E+00    0.570141457970E-04    -0.07498
   41    0.000000000000E+00    0.000000000000E+00     0.00000
   42    0.978326966800E+00    0.162853249430E-03    -0.07140
 
PerIsn      48     102       0      12    0.24016431    0.35000000    -595
    1    0.806933932834E-02    0.577511548754E-05     0.01678
    2    0.685419675745E-04    0.108376924610E-06     0.01412
    3    0.139732756364E-02    0.333289850680E-06     0.01929
    4    0.584608255004E-05    0.279638195561E-08     0.01806
    5    0.000000000000E+00    0.000000000000E+00     0.00000
    6    0.000000000000E+00    0.000000000000E+00     0.00000
    7   -0.200000000000E+01    0.000000000000E+00     0.00000
    8    0.467959925334E+00    0.935886740125E-04     0.04104
    9    0.219856626594E+00    0.827579577679E-04     0.03592
   10    0.000000000000E+00    0.000000000000E+00     0.00000
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.220334725930E+00    0.791491390423E-04     0.03252
   13    0.494817918069E-01    0.319751477409E-04     0.02294
   14    0.854443359375E-01    0.621796964830E-03     0.05142
   15    0.786484375000E+00    0.133454868494E-02     0.03517
   16    0.760996093750E+00    0.155261303463E-02     0.02999
   17    0.407223409017E+00    0.172030408286E-03    -0.00231
   18    0.168603159697E+00    0.124913892655E-03    -0.01356
   19    0.000000000000E+00    0.000000000000E+00     0.00000
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21    0.170358853520E+00    0.114413299036E-03    -0.02344
   22    0.309147303141E-01    0.328397562511E-04    -0.03651
   23    0.166333007812E+00    0.771580255727E-03     0.04174
   24    0.469570312500E+00    0.158768291003E-02    -0.02336
   25    0.782226562500E+00    0.374710000736E-02    -0.05529
   26    0.471594793532E+00    0.680563336991E-04     0.02413
   27    0.222883519135E+00    0.638793086388E-04     0.02161
   28    0.000000000000E+00    0.000000000000E+00     0.00000
   29    0.000000000000E+00    0.000000000000E+00     0.00000
   30    0.407223409017E+00    0.172030408286E-03    -0.00231
   31    0.168603159697E+00    0.124913892655E-03    -0.01356
   32    0.233823242188E+00    0.875841025038E-03     0.03772
   33    0.903720703125E+00    0.932158340090E-03    -0.03719
   34    0.899970703125E+00    0.100987465055E-02    -0.04564
   35    0.949990779375E+00    0.300087641728E-03     0.01343
   36    0.333988496298E+00    0.664927245748E-05    -0.00508
   37    0.996042262228E+00    0.406026018383E-04     0.04883
   38    0.000000000000E+00    0.000000000000E+00     0.00000
   39    0.981116278895E+00    0.127090254806E-03     0.04139
   40    0.983557515467E+00    0.138444426290E-03     0.07029
   41    0.000000000000E+00    0.000000000000E+00     0.00000
   42    0.938780273284E+00    0.340475868379E-03     0.05040
