 
PerIsn      12     204       4      80    0.58578644    0.01992000    -500
   33    0.310366496389E+00    0.161279922753E-02     0.10329
   34    0.846975716568E-01    0.796357959907E-03     0.13761
   35    0.914881599751E+00    0.598441725343E-03    -0.04041
   36    0.791255354765E+00    0.103884225186E-02    -0.03018
 
PerIsn      48     204       4      80    0.58578644    0.02012000    -521
    1    0.621363326179E+00    0.876508894338E-03     0.00977
    2    0.406602086697E+00    0.969499587225E-03     0.01297
    3    0.415577942442E+00    0.910038276593E-03     0.01391
    4    0.201474568467E+00    0.674434577032E-03     0.02360
    5    0.146843261719E+00    0.567978299982E-03     0.04476
    6    0.453603515625E+00    0.206465455612E-02     0.00906
    7    0.527343750000E-02    0.540219224360E-02    -0.00329
    8    0.354911333720E+00    0.571436592130E-03     0.00522
    9    0.136774306178E+00    0.365537630507E-03     0.00823
   10    0.138782896024E+00    0.360045658420E-03     0.00851
   11    0.241524885406E-01    0.977801608002E-04     0.01463
   12    0.144204101562E+00    0.532476628185E-03     0.02721
   13    0.422099609375E+00    0.190295525363E-02    -0.00953
   14    0.158535156250E+00    0.349335108685E-02    -0.01642
   15    0.145138062371E-01    0.956647798401E-04    -0.00100
   16    0.681599302240E-03    0.870923007806E-05    -0.02873
   17    0.933814500401E-03    0.100603085291E-04    -0.02104
   18    0.101990785717E-04    0.191983188138E-06    -0.03449
   19    0.407714843750E-03    0.329311520298E-04     0.01506
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999179687500E+00    0.659840951195E-04     0.01321
   22    0.355238032871E+00    0.566955839091E-03     0.00615
   23    0.136840696370E+00    0.364757248227E-03     0.00844
   24    0.139716710525E+00    0.352836022897E-03     0.00856
   25    0.241626876192E-01    0.976923494383E-04     0.01459
   26    0.144558105469E+00    0.532469860403E-03     0.02554
   27    0.422099609375E+00    0.190295525363E-02    -0.00953
   28   -0.103603515625E+00    0.517902491424E-02    -0.01773
   29    0.949558292374E+00    0.488837903200E-03     0.01500
   30    0.857205093221E+00    0.100980275436E-02    -0.00496
   31    0.920948227214E+00    0.600410036283E-03     0.00979
   32    0.797462017070E+00    0.109545284643E-02     0.00256
   33    0.309053384879E+00    0.160575442075E-02     0.06195
   34    0.854988531586E-01    0.794022114573E-03     0.15156
   35    0.922196856240E+00    0.577567571867E-03     0.01503
   36    0.807888572143E+00    0.999588661553E-03     0.00592
 
PerIsn      48     204       4      80    0.58578644    0.02032000    -522
    1    0.621593146854E+00    0.902687842915E-03    -0.00177
    2    0.406793575615E+00    0.997504906998E-03    -0.00003
    3    0.415716751374E+00    0.937463665013E-03     0.00026
    4    0.201485963970E+00    0.695485905420E-03     0.00837
    5    0.146958007812E+00    0.565280320483E-03     0.03861
    6    0.453276367187E+00    0.212171378950E-02     0.00028
    7    0.359863281250E-02    0.554904045646E-02     0.00308
    8    0.367720368703E+00    0.589387405540E-03    -0.00839
    9    0.145752431205E+00    0.390302582823E-03    -0.00106
   10    0.147562351547E+00    0.385126713478E-03    -0.00204
   11    0.268397537609E-01    0.110051605471E-03     0.00804
   12    0.139426269531E+00    0.531034042837E-03     0.06929
   13    0.465595703125E+00    0.197400384065E-02     0.01392
   14    0.234262695312E+00    0.354206443471E-02     0.00066
   15    0.148438199361E-01    0.101315849738E-03    -0.00568
   16    0.723142367270E-03    0.970551038994E-05     0.01928
   17    0.974625326969E-03    0.110826572601E-04     0.01054
   18    0.113102165574E-04    0.229418780898E-06     0.01746
   19    0.478515625000E-03    0.369215960518E-04    -0.01471
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999038085938E+00    0.739427007552E-04    -0.01634
   22    0.368021456401E+00    0.585007575819E-03    -0.00770
   23    0.145816841381E+00    0.389488787233E-03    -0.00077
   24    0.148536976874E+00    0.377170540171E-03    -0.00158
   25    0.268510639774E-01    0.109948049870E-03     0.00807
   26    0.139804687500E+00    0.531161438822E-03     0.06746
   27    0.465595703125E+00    0.197400384065E-02     0.01392
   28    0.445312500000E-02    0.520081113843E-02    -0.00141
   29    0.949813525524E+00    0.494462402781E-03     0.00310
   30    0.857729312593E+00    0.102602387019E-02    -0.01328
   31    0.927725653984E+00    0.567480103207E-03    -0.02891
   32    0.811283433822E+00    0.106617887735E-02    -0.02377
   33    0.304696558062E+00    0.161012436654E-02     0.16485
   34    0.839855296444E-01    0.807948804762E-03     0.16980
   35    0.928835044624E+00    0.546695314200E-03    -0.02628
   36    0.821689357166E+00    0.963386012277E-03    -0.02331
 
PerIsn      48     204       4      80    0.58578644    0.02052000    -523
    1    0.620381232368E+00    0.871303705838E-03     0.00292
    2    0.405483367408E+00    0.965578509596E-03     0.00390
    3    0.414496018769E+00    0.907373493580E-03     0.00383
    4    0.200670361172E+00    0.675571921874E-03     0.00560
    5    0.147189941406E+00    0.562780632176E-03    -0.04150
    6    0.450463867188E+00    0.200058381494E-02     0.00184
    7   -0.365722656250E-02    0.529751771243E-02    -0.00089
    8    0.378782558441E+00    0.565891578349E-03     0.00650
    9    0.153898711308E+00    0.385622661987E-03     0.00526
   10    0.155527304293E+00    0.380888804555E-03     0.00451
   11    0.294335538667E-01    0.114402676023E-03     0.00263
   12    0.133881835937E+00    0.522026098309E-03     0.00049
   13    0.504516601562E+00    0.192630150395E-02    -0.00035
   14    0.298276367188E+00    0.341919680458E-02     0.00635
   15    0.156300947401E-01    0.103852414950E-03    -0.01574
   16    0.807463420026E-03    0.102863062302E-04    -0.03459
   17    0.106676218778E-02    0.116727828931E-04    -0.02744
   18    0.133283303818E-04    0.251297355597E-06    -0.03813
   19    0.446777343750E-03    0.343960901994E-04     0.03249
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999106445313E+00    0.687921803988E-04     0.03249
   22    0.379103825887E+00    0.561717819521E-03     0.00677
   23    0.153970075984E+00    0.384819631280E-03     0.00530
   24    0.156594066481E+00    0.372531015887E-03     0.00463
   25    0.294468821971E-01    0.114286310143E-03     0.00265
   26    0.134230957031E+00    0.522830933989E-03     0.00014
   27    0.504516601562E+00    0.192630150395E-02    -0.00035
   28    0.934326171875E-01    0.500137533689E-02     0.01037
   29    0.949170556450E+00    0.481152669571E-03    -0.01257
   30    0.856165048849E+00    0.993170974475E-03    -0.00985
   31    0.932276985034E+00    0.542062206038E-03     0.01002
   32    0.821808419406E+00    0.102225986276E-02     0.01079
   33    0.302552233979E+00    0.154286634902E-02     0.10556
   34    0.853806540416E-01    0.780780155717E-03     0.16614
   35    0.933426251069E+00    0.521302459998E-03     0.01191
   36    0.832743564936E+00    0.920126586348E-03     0.01625
 
PerIsn      48     204       4      80    0.58578644    0.02072000    -524
    1    0.620937516954E+00    0.869867155557E-03    -0.00449
    2    0.406032099571E+00    0.964259816465E-03    -0.00719
    3    0.415025982969E+00    0.905549365682E-03    -0.00593
    4    0.200999713161E+00    0.674327140467E-03    -0.00874
    5    0.146872558594E+00    0.578109617851E-03    -0.04453
    6    0.452246093750E+00    0.207958805832E-02    -0.02362
    7   -0.615234375000E-03    0.538816901781E-02     0.00028
    8    0.390741341909E+00    0.568033451299E-03     0.00711
    9    0.162869293770E+00    0.399362857903E-03     0.00165
   10    0.164333586718E+00    0.395130361034E-03     0.00178
   11    0.324142031438E-01    0.124564403256E-03    -0.00125
   12    0.127055664063E+00    0.552943460908E-03     0.06140
   13    0.547021484375E+00    0.202679000534E-02     0.00005
   14    0.367612304687E+00    0.339857986164E-02    -0.00322
   15    0.160957484775E-01    0.107465681824E-03    -0.00457
   16    0.863871547727E-03    0.110446020675E-04    -0.00837
   17    0.112250532449E-02    0.123792323328E-04    -0.00464
   18    0.148680303195E-04    0.283740347070E-06    -0.00811
   19    0.632324218750E-03    0.402466837187E-04    -0.00486
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998735351563E+00    0.804933674373E-04    -0.00486
   22    0.391055745019E+00    0.563968102808E-03     0.00787
   23    0.162942350471E+00    0.398508584841E-03     0.00195
   24    0.165456092042E+00    0.386047843411E-03     0.00214
   25    0.324290711741E-01    0.124429405823E-03    -0.00122
   26    0.127548828125E+00    0.554171930839E-03     0.06084
   27    0.547021484375E+00    0.202679000534E-02     0.00005
   28    0.190175781250E+00    0.483620515718E-02    -0.00250
   29    0.949588469406E+00    0.478255894036E-03     0.01372
   30    0.856949315154E+00    0.988699885298E-03     0.00173
   31    0.937431438074E+00    0.513400827314E-03     0.03925
   32    0.833138720200E+00    0.989360174960E-03     0.01520
   33    0.299897733330E+00    0.155901041627E-02     0.09951
   34    0.847468142336E-01    0.807568667038E-03     0.14847
   35    0.938519637591E+00    0.495250589094E-03     0.04228
   36    0.844172139464E+00    0.884114566296E-03     0.01992
 
PerIsn      12     204       4      80    0.58578644    0.01992000    -525
    1    0.739401414659E+00    0.889058581598E-03     0.01668
    2    0.574094322817E+00    0.115809878507E-02     0.01785
    3    0.588041834419E+00    0.107361358532E-02     0.01801
    4    0.401911766187E+00    0.109109523139E-02     0.01946
    5    0.148747558594E+00    0.531174069793E-03    -0.02687
    6    0.452753906250E+00    0.172406231165E-02     0.04136
    7    0.104101562500E-01    0.455885374894E-02     0.03693
    8    0.422062513563E+00    0.709120895591E-03     0.01450
    9    0.207803497314E+00    0.550289092162E-03     0.01056
   10    0.219437905300E+00    0.539918089226E-03     0.01355
   11    0.726027740036E-01    0.259943602184E-03     0.01135
   12    0.112526855469E+00    0.454683672608E-03    -0.02566
   13    0.440937500000E+00    0.153701416976E-02     0.02571
   14    0.158334960938E+00    0.279772821062E-02     0.02934
   15    0.175433688694E-01    0.687043725166E-04     0.03052
   16    0.579888379132E-03    0.615934520795E-05     0.03607
   17    0.161939008736E-02    0.113140487998E-04     0.02187
   18    0.216765987371E-04    0.337936595207E-06     0.00822
   19    0.603027343750E-03    0.371581001691E-04    -0.02004
   20    0.976562500000E-05    0.690196379101E-05    -0.00196
   21   -0.998696289063E+00    0.780687474561E-04    -0.04184
   22    0.422401123047E+00    0.704887920176E-03     0.01391
   23    0.207869186872E+00    0.549543549057E-03     0.01045
   24    0.221057295387E+00    0.531062099188E-03     0.01345
   25    0.726244506024E-01    0.259770386963E-03     0.01137
   26    0.113073730469E+00    0.457040726361E-03    -0.03155
   27    0.440947265625E+00    0.153686856725E-02     0.02590
   28   -0.122158203125E+00    0.414523182476E-02     0.02870
   29    0.952307713683E+00    0.416059323783E-03     0.02431
   30    0.860370927450E+00    0.882443560474E-03     0.02297
   31    0.857236608900E+00    0.708392643742E-03     0.03235
   32    0.663239042078E+00    0.102199696737E-02     0.02209
   33    0.530739711920E+00    0.241072835171E-02     0.12860
   34    0.120979508218E+00    0.813636800942E-03     0.14049
   35    0.858341303181E+00    0.691098786426E-03     0.03010
   36    0.672863304832E+00    0.959406525005E-03     0.02195
 
PerIsn      12     204       4      80    0.58578644    0.02012000    -526
    1    0.738393385145E+00    0.882036782545E-03    -0.01718
    2    0.572651774795E+00    0.114925511638E-02    -0.01436
    3    0.586733860440E+00    0.106449595665E-02    -0.01422
    4    0.400515848742E+00    0.108173775518E-02    -0.01063
    5    0.148823242187E+00    0.525011806837E-03     0.02287
    6    0.450444335938E+00    0.174245456790E-02    -0.03941
    7    0.465332031250E-02    0.452580897084E-02    -0.02634
    8    0.430035739475E+00    0.699916433554E-03    -0.01400
    9    0.215011994162E+00    0.554165464562E-03    -0.01061
   10    0.226369100265E+00    0.544718661464E-03    -0.01120
   11    0.764483411229E-01    0.269365371842E-03    -0.00741
   12    0.110051269531E+00    0.458822412402E-03     0.02909
   13    0.460673828125E+00    0.151907994488E-02     0.01452
   14    0.191098632812E+00    0.271341688638E-02     0.01774
   15    0.177199300130E-01    0.683168571830E-04    -0.02216
   16    0.599483442895E-03    0.632499342012E-05     0.00893
   17    0.164330117496E-02    0.113207306411E-04    -0.00432
   18    0.225220749521E-04    0.356347005763E-06     0.02525
   19    0.737304687500E-03    0.426535172725E-04     0.01455
   20    0.976562500000E-05    0.690196379101E-05    -0.00196
   21   -0.998461914063E+00    0.892937018331E-04     0.02580
   22    0.430382080078E+00    0.696105586127E-03    -0.01416
   23    0.215081931691E+00    0.553502810204E-03    -0.01069
   24    0.228012401440E+00    0.536066296253E-03    -0.01076
   25    0.764708631979E-01    0.269199036844E-03    -0.00739
   26    0.110722656250E+00    0.459938497618E-03     0.03695
   27    0.460683593750E+00    0.151916993877E-02     0.01412
   28   -0.760449218750E-01    0.400719483453E-02     0.02103
   29    0.952105302427E+00    0.413629494112E-03    -0.01263
   30    0.859533084816E+00    0.875596129767E-03    -0.01214
   31    0.860094981895E+00    0.682110920565E-03    -0.01496
   32    0.670295375961E+00    0.999237269358E-03    -0.00885
   33    0.523777467731E+00    0.251074087863E-02     0.12755
   34    0.119901863278E+00    0.844572309833E-03     0.18655
   35    0.861200814945E+00    0.667076778653E-03    -0.01464
   36    0.679862277423E+00    0.939506601335E-03    -0.00766
 
PerIsn      12     204       4      80    0.58578644    0.02032000    -527
    1    0.736191643609E+00    0.886128177867E-03     0.03083
    2    0.569644176106E+00    0.115733212334E-02     0.03181
    3    0.583943178153E+00    0.107146522131E-02     0.03243
    4    0.397505632253E+00    0.109320980721E-02     0.03889
    5    0.149863281250E+00    0.560516316779E-03    -0.00075
    6    0.446298828125E+00    0.181248698007E-02     0.03785
    7   -0.372070312500E-02    0.465526080682E-02     0.01306
    8    0.438277316623E+00    0.724314675114E-03     0.02592
    9    0.222205695164E+00    0.586257748625E-03     0.02553
   10    0.233116935212E+00    0.575556600896E-03     0.02861
   11    0.799561758796E-01    0.293580676519E-03     0.03149
   12    0.107268066406E+00    0.454429724649E-03    -0.00027
   13    0.479638671875E+00    0.157109570777E-02     0.04583
   14    0.222875976563E+00    0.278785314422E-02     0.03648
   15    0.180209689670E-01    0.696645829920E-04     0.03444
   16    0.625134220830E-03    0.654989543959E-05     0.01189
   17    0.168767787792E-02    0.116652278965E-04     0.02470
   18    0.237406732001E-04    0.369771757210E-06     0.02128
   19    0.808105468750E-03    0.450397569109E-04    -0.02088
   20    0.244140625000E-04    0.108969341134E-04    -0.00491
   21   -0.998247070313E+00    0.973540072892E-04     0.00596
   22    0.438646850586E+00    0.720072065029E-03     0.02602
   23    0.222280595097E+00    0.585484661331E-03     0.02559
   24    0.234804613090E+00    0.566611821321E-03     0.02826
   25    0.799799165528E-01    0.293400114396E-03     0.03148
   26    0.108027343750E+00    0.458223003335E-03     0.00999
   27    0.479663085937E+00    0.157012094455E-02     0.04625
   28   -0.310791015625E-01    0.407131776150E-02     0.02565
   29    0.951432769530E+00    0.409283644243E-03     0.04403
   30    0.857823405869E+00    0.872955317399E-03     0.02371
   31    0.864455819301E+00    0.678858280564E-03     0.02458
   32    0.679666140667E+00    0.995772578539E-03     0.01798
   33    0.519496952317E+00    0.243383630089E-02     0.09938
   34    0.119973709070E+00    0.809652428151E-03     0.21588
   35    0.865622387979E+00    0.662549330604E-03     0.02215
   36    0.689338132678E+00    0.934032501658E-03     0.01518
 
PerIsn      12     204       4      80    0.58578644    0.02052000    -528
    1    0.738514845106E+00    0.863924635559E-03     0.01440
    2    0.572668210960E+00    0.113648320117E-02     0.01114
    3    0.586682642242E+00    0.105364286696E-02     0.01024
    4    0.400318045038E+00    0.108026093732E-02     0.00900
    5    0.149882812500E+00    0.544594189037E-03     0.02778
    6    0.449267578125E+00    0.176756462333E-02    -0.00162
    7    0.579101562500E-02    0.446006141911E-02    -0.01486
    8    0.448555162218E+00    0.728453993215E-03     0.01394
    9    0.231425411554E+00    0.597965441165E-03     0.01235
   10    0.242025839488E+00    0.586216088154E-03     0.01224
   11    0.849236837567E-01    0.301305816959E-03     0.00559
   12    0.104116210937E+00    0.477888948914E-03     0.03115
   13    0.503383789063E+00    0.159220006468E-02    -0.00612
   14    0.261967773438E+00    0.278182089249E-02    -0.01916
   15    0.180034383138E-01    0.707041864003E-04     0.03431
   16    0.631263874195E-03    0.680225036339E-05     0.05591
   17    0.168206250226E-02    0.117872989964E-04     0.03007
   18    0.240893061705E-04    0.384389590880E-06     0.05036
   19    0.781250000000E-03    0.447735832123E-04     0.01552
   20    0.292968750000E-04    0.119311345958E-04    -0.00590
   21   -0.998247070313E+00    0.985720770432E-04    -0.00892
   22    0.448927307129E+00    0.723980711012E-03     0.01285
   23    0.231503520306E+00    0.597100151084E-03     0.01205
   24    0.243707901990E+00    0.576908573828E-03     0.01176
   25    0.849477730629E-01    0.301110035084E-03     0.00553
   26    0.104821777344E+00    0.479992784279E-03     0.03231
   27    0.503413085938E+00    0.159222887101E-02    -0.00603
   28    0.233837890625E-01    0.404722697824E-02    -0.02365
   29    0.952391220613E+00    0.393925935343E-03     0.01872
   30    0.859807662867E+00    0.848102874295E-03     0.00516
   31    0.869402077331E+00    0.666577691646E-03     0.00391
   32    0.689754664288E+00    0.101196018795E-02     0.01258
   33    0.513452146350E+00    0.253874716562E-02     0.14863
   34    0.117451878501E+00    0.832778101127E-03     0.20817
   35    0.870551457790E+00    0.649726090366E-03     0.00032
   36    0.699177145566E+00    0.950473183362E-03     0.01096
 
PerIsn      12     204       4      80    0.58578644    0.02072000    -529
    1    0.737040981717E+00    0.850970230139E-03    -0.00684
    2    0.570836505419E+00    0.110774019439E-02    -0.01352
    3    0.585039937526E+00    0.102446830053E-02    -0.01237
    4    0.398745510677E+00    0.103345816915E-02    -0.01946
    5    0.150068359375E+00    0.545467103420E-03     0.02786
    6    0.446840820312E+00    0.173076866629E-02    -0.02645
    7   -0.263183593750E-02    0.441026366169E-02    -0.01932
    8    0.455318535699E+00    0.720968467681E-03     0.01834
    9    0.237775710306E+00    0.591464689474E-03     0.02330
   10    0.248113518232E+00    0.580287028637E-03     0.02212
   11    0.884363473549E-01    0.300796186206E-03     0.02483
   12    0.101557617188E+00    0.439820468472E-03     0.01523
   13    0.520375976563E+00    0.153368165326E-02     0.01722
   14    0.289375000000E+00    0.272897696299E-02     0.02061
   15    0.182571750217E-01    0.712274816587E-04    -0.00775
   16    0.653670511128E-03    0.700180151585E-05     0.01308
   17    0.171896828545E-02    0.120505902054E-04     0.00235
   18    0.252687259589E-04    0.405672739717E-06     0.01320
   19    0.910644531250E-03    0.494064728894E-04    -0.03911
   20    0.195312500000E-04    0.975129538847E-05    -0.00393
   21   -0.998012695313E+00    0.104460279142E-03    -0.03264
   22    0.455691562229E+00    0.716746769542E-03     0.01821
   23    0.237854773204E+00    0.590650121151E-03     0.02330
   24    0.249832486518E+00    0.570795704717E-03     0.02259
   25    0.884616160809E-01    0.300588581984E-03     0.02485
   26    0.102375488281E+00    0.440606308007E-03     0.01040
   27    0.520395507813E+00    0.153363016835E-02     0.01731
   28    0.614794921875E-01    0.399360517795E-02     0.02093
   29    0.951637471628E+00    0.399474366632E-03     0.01990
   30    0.858371365534E+00    0.858470988322E-03     0.00551
   31    0.871892964525E+00    0.681890685748E-03    -0.00832
   32    0.696097473163E+00    0.101326734786E-02     0.00031
   33    0.509927301444E+00    0.241888760649E-02     0.11565
   34    0.116937117099E+00    0.804931763774E-03     0.18413
   35    0.873031880293E+00    0.665770785916E-03    -0.01020
   36    0.705574621907E+00    0.951661793335E-03    -0.00049
 
PerIsn      16     204       4      80    0.58578644    0.01992000    -530
    1    0.710984382629E+00    0.893655928141E-03    -0.01947
    2    0.531888108850E+00    0.112739808333E-02    -0.01705
    3    0.544676168561E+00    0.104971953574E-02    -0.01540
    4    0.346249591978E+00    0.100565309231E-02    -0.00948
    5    0.147631835937E+00    0.571803828577E-03    -0.01144
    6    0.449863281250E+00    0.185610049150E-02    -0.01545
    7   -0.310546875000E-02    0.478755175180E-02    -0.01917
    8    0.402084140778E+00    0.689006527395E-03    -0.00725
    9    0.186141362116E+00    0.509211302738E-03    -0.00350
   10    0.193851567805E+00    0.501088965157E-03    -0.00213
   11    0.545589094519E-01    0.209817449391E-03     0.00198
   12    0.120434570313E+00    0.468298308166E-03    -0.04468
   13    0.432255859375E+00    0.159264630675E-02    -0.00725
   14    0.144399414063E+00    0.295454856856E-02     0.00064
   15    0.151018905640E-01    0.670995483772E-04    -0.02909
   16    0.505932420492E-03    0.583893883526E-05    -0.02084
   17    0.127117358148E-02    0.941182668338E-05    -0.02818
   18    0.148090728419E-04    0.246457040217E-06    -0.01507
   19    0.429687500000E-03    0.325654450827E-04    -0.00157
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.999125976563E+00    0.658523953239E-04    -0.00727
   22    0.402439842224E+00    0.685030236525E-03    -0.00639
   23    0.186209368557E+00    0.508563694006E-03    -0.00327
   24    0.195122741386E+00    0.494082005330E-03    -0.00154
   25    0.545737185248E-01    0.209708948405E-03     0.00204
   26    0.120834960938E+00    0.466400727920E-03    -0.04815
   27    0.432255859375E+00    0.159264630675E-02    -0.00725
   28   -0.141845703125E+00    0.440853489772E-02     0.00177
   29    0.950385586616E+00    0.433777676224E-03    -0.01699
   30    0.856815821511E+00    0.909439476019E-03    -0.02097
   31    0.868542350970E+00    0.700603872592E-03    -0.02421
   32    0.688767988911E+00    0.105772004626E-02    -0.01010
   33    0.450785696604E+00    0.255569222973E-02     0.13009
   34    0.109114344396E+00    0.892945566290E-03     0.22716
   35    0.869761966676E+00    0.683946676235E-03    -0.02066
   36    0.697641378218E+00    0.998872575361E-03    -0.00786
 
PerIsn      16     204       4      80    0.58578644    0.02012000    -531
    1    0.712858924866E+00    0.888833595224E-03    -0.00119
    2    0.534036955684E+00    0.112151008919E-02    -0.00250
    3    0.546697935164E+00    0.104348102046E-02    -0.00241
    4    0.347923212348E+00    0.997411598450E-03    -0.00305
    5    0.147800292969E+00    0.557609748499E-03     0.00724
    6    0.452529296875E+00    0.185753183921E-02     0.00679
    7    0.630859375000E-02    0.476825362924E-02     0.02821
    8    0.413232173920E+00    0.696844181962E-03    -0.02436
    9    0.195108546838E+00    0.519898674496E-03    -0.02191
   10    0.202541283295E+00    0.512375652698E-03    -0.02219
   11    0.584944386483E-01    0.217795266275E-03    -0.01729
   12    0.117888183594E+00    0.470124600485E-03    -0.04526
   13    0.459409179687E+00    0.161975605164E-02    -0.00979
   14    0.191376953125E+00    0.299337256202E-02    -0.02240
   15    0.151808929443E-01    0.711372414486E-04    -0.01029
   16    0.521325618029E-03    0.653078889439E-05     0.00166
   17    0.128115437925E-02    0.101785924699E-04    -0.00087
   18    0.154329294003E-04    0.282159786410E-06     0.00813
   19    0.363769531250E-03    0.304414248321E-04     0.02123
   20    0.146484375000E-04    0.844900815402E-05    -0.00294
   21   -0.999218750000E+00    0.668040838443E-04     0.03730
   22    0.413587684631E+00    0.692428113060E-03    -0.02381
   23    0.195179551393E+00    0.519112287253E-03    -0.02159
   24    0.203822437674E+00    0.504512300210E-03    -0.02223
   25    0.585098715777E-01    0.217658835080E-03    -0.01725
   26    0.118210449219E+00    0.469197202563E-03    -0.04693
   27    0.459423828125E+00    0.161969490665E-02    -0.00955
   28   -0.753417968750E-01    0.445790140606E-02    -0.02645
   29    0.951559328154E+00    0.430258882541E-03     0.00365
   30    0.859036194498E+00    0.911804329608E-03     0.00312
   31    0.875209376163E+00    0.714748675500E-03    -0.01688
   32    0.701314046028E+00    0.108683225970E-02    -0.01562
   33    0.442064426948E+00    0.268316020576E-02     0.16153
   34    0.106354179488E+00    0.896741484161E-03     0.25554
   35    0.876396997831E+00    0.696128917472E-03    -0.01691
   36    0.710026957487E+00    0.102439778590E-02    -0.01581
 
PerIsn      16     204       4      80    0.58578644    0.02032000    -532
    1    0.711745033264E+00    0.893179276290E-03    -0.01740
    2    0.532616363615E+00    0.112498712357E-02    -0.01075
    3    0.545344487429E+00    0.104615564809E-02    -0.00754
    4    0.346606547472E+00    0.998448462975E-03     0.00447
    5    0.148576660156E+00    0.540499672387E-03     0.03894
    6    0.448818359375E+00    0.182212537327E-02    -0.02427
    7   -0.189453125000E-02    0.472875849220E-02    -0.01623
    8    0.422048797607E+00    0.713799672215E-03    -0.00236
    9    0.202581119388E+00    0.544963454401E-03     0.00279
   10    0.209732616916E+00    0.535891238619E-03     0.00185
   11    0.619300299661E-01    0.235038472183E-03     0.00705
   12    0.114238281250E+00    0.463186229054E-03     0.00892
   13    0.483486328125E+00    0.167534639477E-02    -0.01863
   14    0.231040039063E+00    0.302282363538E-02    -0.02397
   15    0.153873443604E-01    0.712396180793E-04    -0.00989
   16    0.538143068552E-03    0.661177640360E-05     0.00919
   17    0.130578719079E-02    0.102724479484E-04    -0.00520
   18    0.160497188574E-04    0.291817379905E-06     0.02323
   19    0.485839843750E-03    0.355922117979E-04     0.02295
   20    0.146484375000E-04    0.844900815402E-05    -0.00294
   21   -0.998974609375E+00    0.755128421954E-04     0.04397
   22    0.422417774200E+00    0.709102790279E-03    -0.00346
   23    0.202655013576E+00    0.544146037515E-03     0.00245
   24    0.211038404107E+00    0.528228564999E-03     0.00205
   25    0.619460796849E-01    0.234907920311E-03     0.00703
   26    0.114692382813E+00    0.463788400648E-03     0.01257
   27    0.483500976563E+00    0.167478225549E-02    -0.01872
   28   -0.195751953125E-01    0.444628639639E-02    -0.02755
   29    0.951117965918E+00    0.431288760648E-03    -0.05145
   30    0.858035176016E+00    0.908419193037E-03    -0.04223
   31    0.879278326133E+00    0.703664364115E-03    -0.03109
   32    0.710281758666E+00    0.107237073257E-02    -0.01959
   33    0.439976616444E+00    0.258120066490E-02     0.15190
   34    0.106237386635E+00    0.879311693686E-03     0.26635
   35    0.880495245648E+00    0.683205162892E-03    -0.03307
   36    0.718967337959E+00    0.101022034449E-02    -0.01940
 
PerIsn      16     204       4      80    0.58578644    0.02052000    -533
    1    0.711164970398E+00    0.860257318712E-03    -0.00511
    2    0.531784337014E+00    0.108620599080E-02    -0.01021
    3    0.544527955204E+00    0.101214620189E-02    -0.01032
    4    0.345621754592E+00    0.972926505989E-03    -0.01398
    5    0.148718261719E+00    0.549882387279E-03     0.01383
    6    0.448266601563E+00    0.181479650502E-02    -0.00696
    7   -0.324707031250E-02    0.467522203633E-02     0.01302
    8    0.431433582306E+00    0.686617281808E-03    -0.02917
    9    0.210509156212E+00    0.534451602761E-03    -0.03158
   10    0.217362615690E+00    0.525661045117E-03    -0.02920
   11    0.656126687203E-01    0.237449768413E-03    -0.02787
   12    0.111401367188E+00    0.474042033988E-03     0.05138
   13    0.505517578125E+00    0.163135660920E-02    -0.00335
   14    0.269443359375E+00    0.293344393460E-02    -0.01325
   15    0.156094741821E-01    0.705808465398E-04    -0.00763
   16    0.558213442564E-03    0.682004086491E-05     0.00903
   17    0.133130207658E-02    0.102858917982E-04     0.00931
   18    0.168232928104E-04    0.306189859120E-06     0.01394
   19    0.502929687500E-03    0.352749379447E-04     0.04084
   20    0.000000000000E+00    0.000000000000E+00     0.00000
   21   -0.998969726563E+00    0.717180508565E-04     0.04863
   22    0.431812858582E+00    0.681610346976E-03    -0.03020
   23    0.210585370213E+00    0.533570090747E-03    -0.03193
   24    0.218693917766E+00    0.518011409324E-03    -0.03025
   25    0.656294920131E-01    0.237314825084E-03    -0.02795
   26    0.111833496094E+00    0.474117365756E-03     0.05127
   27    0.505517578125E+00    0.163135660920E-02    -0.00335
   28    0.350976562500E-01    0.432233128357E-02    -0.01264
   29    0.951053989219E+00    0.424288060559E-03     0.01233
   30    0.857905181197E+00    0.879482683624E-03     0.00581
   31    0.884213016149E+00    0.668803411805E-03    -0.00840
   32    0.720082075930E+00    0.103331210230E-02    -0.01572
   33    0.436491968240E+00    0.252119632170E-02     0.15982
   34    0.105351861795E+00    0.863466410548E-03     0.22133
   35    0.885447762340E+00    0.648687449262E-03    -0.01006
   36    0.728742950782E+00    0.973549424696E-03    -0.01756
 
PerIsn      16     204       4      80    0.58578644    0.02072000    -534
    1    0.711164875031E+00    0.895484009063E-03     0.05880
    2    0.531910818145E+00    0.112091762163E-02     0.06147
    3    0.544623696208E+00    0.104357286961E-02     0.05957
