 
PerIsn      32    1048       4      80    0.02070000    0.88137359  -11598
   25    0.157742500305E-01    0.134380872504E-03    -0.01132
   26    0.187683105469E-02    0.472251266557E-04     0.03343
   27    0.966111183167E+00    0.288119025878E-03    -0.02331
   28   -0.962357521057E+00    0.337441868444E-03    -0.02427
   29    0.714920456625E+00    0.256224368157E-03    -0.00602
   30    0.519851946885E+00    0.338848810570E-03    -0.00253
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.521366661337E+00    0.330867908644E-03    -0.00626
   34    0.207042694092E-02    0.118775047611E-03     0.03207
   35    0.192117691040E-01    0.155423586802E-03    -0.03283
   36    0.970174789429E+00    0.254889933717E-03    -0.04478
   37    0.135421752930E-03    0.113019760888E-04     0.00919
   38    0.969903945923E+00    0.259066605895E-03    -0.04249
   39    0.949364204359E+00    0.229235266944E-03    -0.03380
   40    0.856973421612E+00    0.468608339237E-03    -0.02158
   41    0.983165366032E+00    0.761508023988E-04    -0.04299
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.947639014842E+00    0.216719930548E-03    -0.04134
   44    0.365387254491E+00    0.625796941740E-03     0.03808
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.145541190538E+00    0.536873904563E-03     0.00289
   47    0.983186198231E+00    0.759163657837E-04    -0.04293
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.131288474943E+03    0.552405968334E+01     0.34311
 
PerIsn      48    1048       4      80    0.03800000    0.88137359  -11627
    1    0.620607150512E+00    0.398490195913E-03    -0.00950
    2    0.405768487428E+00    0.438096486347E-03    -0.00952
    3    0.414782989970E+00    0.410355155868E-03    -0.00989
    4    0.200871674223E+00    0.300647046604E-03    -0.00765
    5    0.146768569946E+00    0.258003277896E-03    -0.01706
    6    0.452128410339E+00    0.927743642986E-03    -0.01447
    7    0.226280212402E+00    0.809287868314E-03     0.01284
    8   -0.432014465332E-03    0.243945759031E-02     0.00164
    9    0.728829875174E+00    0.252623826406E-03    -0.02071
   10    0.539947787208E+00    0.340143934366E-03    -0.02003
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.540000241283E+00    0.340105186285E-03    -0.02003
   14    0.307128089805E+00    0.329545604178E-03    -0.01767
   15    0.138530731201E-01    0.118702288578E-03    -0.02677
   16    0.970783233643E+00    0.248767473031E-03    -0.02470
   17    0.117683410645E-02    0.350694737474E-04    -0.00452
   18    0.700187683105E-02    0.129244403176E-03    -0.02842
   19    0.612643592887E-01    0.186181495215E-03    -0.04109
   20    0.995603326010E-02    0.511576909272E-04    -0.03135
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.102828087804E-01    0.515758000364E-04    -0.03116
   24    0.697055707773E-03    0.497323117651E-05    -0.02193
   25    0.172514915466E-01    0.138817393044E-03    -0.03150
   26    0.233840942383E-02    0.521960050226E-04    -0.00913
   27    0.962619781494E+00    0.301458869977E-03    -0.03538
   28   -0.957942962646E+00    0.361836232260E-03    -0.03626
   29    0.728844099575E+00    0.252489878913E-03    -0.02069
   30    0.539958506974E+00    0.340046777548E-03    -0.02002
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.541124621315E+00    0.332555452690E-03    -0.02104
   34    0.700187683105E-02    0.129244403176E-03    -0.02842
   35    0.197124481201E-01    0.155097691226E-03    -0.03692
   36    0.972696304321E+00    0.233497996594E-03    -0.01910
   37    0.534057617188E-04    0.707207233969E-05    -0.00119
   38    0.972589492798E+00    0.234620009670E-03    -0.01846
   39    0.949194546151E+00    0.224436804631E-03    -0.01035
   40    0.856491735004E+00    0.465137455475E-03    -0.01518
   41    0.983785839170E+00    0.724083340818E-04    -0.02592
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.949441846138E+00    0.208793829347E-03    -0.03018
   44    0.376989672594E+00    0.599355433016E-03    -0.02993
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.151689678795E+00    0.546248875481E-03    -0.04219
   47    0.983804708368E+00    0.721904600751E-04    -0.02611
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.418196239177E+02    0.219168636685E+01     0.04934
 
PerIsn      48    1048       4      80    0.04000000    0.88137359  -11628
    1    0.620863328377E+00    0.395072899272E-03     0.00258
    2    0.406022824697E+00    0.437042364499E-03     0.00027
    3    0.415020858373E+00    0.410607625490E-03     0.00173
    4    0.201033415981E+00    0.304108904514E-03     0.00342
    5    0.146848201752E+00    0.257283046040E-03     0.02874
    6    0.452528953552E+00    0.947161753885E-03     0.00965
    7    0.225742340088E+00    0.781620739374E-03     0.00990
    8    0.104427337646E-02    0.240984265935E-02     0.00776
    9    0.740922296213E+00    0.246411908446E-03     0.00751
   10    0.557629960497E+00    0.338520874613E-03     0.00804
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.557673245699E+00    0.338486461301E-03     0.00805
   14    0.326892172053E+00    0.340653878226E-03     0.00950
   15    0.126318931580E-01    0.108861646089E-03    -0.02508
   16    0.973542213440E+00    0.226226219984E-03    -0.02710
   17    0.899314880371E-03    0.316537797829E-04    -0.02044
   18    0.113983154297E-01    0.150777569184E-03     0.00783
   19    0.644726244112E-01    0.186694651611E-03    -0.00053
   20    0.107314048501E-01    0.528856970315E-04    -0.00103
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.110753688636E-01    0.533192619313E-04    -0.00073
   24    0.785929057883E-03    0.545313895828E-05    -0.00358
   25    0.181818008423E-01    0.143770622341E-03    -0.01249
   26    0.290870666504E-02    0.601299754705E-04    -0.00842
   27    0.960134506226E+00    0.312136111742E-03    -0.00359
   28   -0.954317092896E+00    0.378905592638E-03     0.00319
   29    0.740936095930E+00    0.246306716617E-03     0.00735
   30    0.557640685692E+00    0.338444354070E-03     0.00795
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.558529275377E+00    0.333531113562E-03     0.00768
   34    0.113983154297E-01    0.150777569184E-03     0.00783
   35    0.199713706970E-01    0.153181157443E-03    -0.00995
   36    0.975681304932E+00    0.210725155317E-03    -0.03232
   37    0.286102294922E-04    0.514891935125E-05     0.03847
   38    0.975624084473E+00    0.211656707393E-03    -0.03235
   39    0.949383258962E+00    0.217612381524E-03     0.01660
   40    0.856784490500E+00    0.450278752206E-03    -0.00689
   41    0.984462614843E+00    0.676383080555E-04     0.00090
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.951382368734E+00    0.195368944282E-03    -0.00198
   44    0.387341578903E+00    0.610690752601E-03     0.01147
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.156074895353E+00    0.540943339501E-03     0.00285
   47    0.984480351483E+00    0.674531209723E-04    -0.00008
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.273685136525E+02    0.103093790972E+01     0.05748
 
PerIsn      64    1048       4      80    0.01990000    0.88137359  -11604
    1    0.598979057511E+00    0.407412022351E-03     0.00939
    2    0.377991518304E+00    0.437506791828E-03     0.00794
    3    0.386254682022E+00    0.411605707716E-03     0.00576
    4    0.174170746898E+00    0.285919484640E-03     0.00335
    5    0.147288322449E+00    0.254872484585E-03     0.05068
    6    0.452035903931E+00    0.978518418037E-03     0.00799
    7    0.225429534912E+00    0.849176164967E-03     0.01401
    8    0.117683410645E-02    0.257894137164E-02     0.00770
    9    0.324239933630E+00    0.254175735105E-03    -0.00621
   10    0.114589679452E+00    0.150426055617E-03    -0.00074
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.116577670010E+00    0.147912795310E-03     0.00036
   14    0.171843882321E-01    0.341816688909E-04     0.00415
   15    0.151102542877E+00    0.245925014173E-03    -0.02204
   16    0.351324081421E+00    0.864427414668E-03     0.03376
   17    0.318457603455E+00    0.858944990460E-03     0.02146
   18   -0.329604148865E+00    0.506823477040E-03    -0.00464
   19    0.144454340916E-01    0.424390243732E-04     0.01586
   20    0.644294694382E-03    0.362044013981E-05     0.03362
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.850424669579E-03    0.418607024143E-05     0.03323
   24    0.825819437642E-05    0.711322974293E-07     0.05285
   25    0.306606292725E-03    0.130235890510E-04     0.05550
   26    0.000000000000E+00    0.000000000000E+00     0.00000
   27    0.999385833740E+00    0.260426893353E-04     0.05920
   28   -0.999385833740E+00    0.260426893353E-04     0.05920
   29    0.324552326463E+00    0.252118188569E-03    -0.00554
   30    0.114650262932E+00    0.150055125428E-03    -0.00061
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.433047282906E+00    0.725777468090E-03     0.02267
   34   -0.329604148865E+00    0.506823477040E-03    -0.00464
   35    0.151367664337E+00    0.245490958592E-03    -0.02153
   36    0.351324081421E+00    0.864427414668E-03     0.03376
   37    0.317926406860E+00    0.855813719068E-03     0.02272
   38   -0.284528732300E+00    0.247544257401E-02     0.02894
   39    0.949163920257E+00    0.226127657560E-03     0.01802
   40    0.856588618012E+00    0.472489416007E-03     0.02050
   41    0.917460761420E+00    0.274490589198E-03    -0.01660
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.790854638608E+00    0.508238713427E-03     0.00122
   44    0.323874413238E+00    0.664531157318E-03     0.00665
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.875763012667E-01    0.341248916013E-03     0.02948
   47    0.918743750945E+00    0.264474665230E-03    -0.01423
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.568955062849E+00    0.237498615342E-02     0.00724
 
PerIsn      64    1048       4      80    0.02030000    0.88137359  -11606
    1    0.598973754328E+00    0.406801822389E-03    -0.01916
    2    0.378013419286E+00    0.433456710640E-03    -0.01600
    3    0.386280486845E+00    0.406669458090E-03    -0.01638
    4    0.174194513784E+00    0.279611952711E-03    -0.01001
    5    0.146295547485E+00    0.262527707610E-03     0.00315
    6    0.453392982483E+00    0.965241042014E-03     0.02456
    7    0.225919723511E+00    0.835974150775E-03    -0.01205
    8    0.155353546143E-02    0.253221678293E-02     0.00237
    9    0.352402495686E+00    0.255540963895E-03    -0.00885
   10    0.133223415841E+00    0.161560008958E-03    -0.00348
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.134732518176E+00    0.159261842159E-03    -0.00400
   14    0.220382590554E-01    0.409091138346E-04    -0.00032
   15    0.141845703125E+00    0.244910368207E-03    -0.04765
   16    0.455253601074E+00    0.921755321975E-03     0.00250
   17    0.236185073853E+00    0.808848799886E-03    -0.01819
   18   -0.307646751404E+00    0.508090301794E-03    -0.02123
   19    0.157437215094E-01    0.481649190390E-04    -0.02104
   20    0.781639772470E-03    0.453435823394E-05    -0.01441
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.993475581481E-03    0.513394760912E-05    -0.01480
   24    0.112024617547E-04    0.986468446504E-07    -0.01052
   25    0.457286834717E-03    0.149565415259E-04     0.03528
   26    0.000000000000E+00    0.000000000000E+00     0.00000
   27    0.999085426331E+00    0.299130830518E-04     0.03528
   28   -0.999085426331E+00    0.299130830518E-04     0.03528
   29    0.352701245341E+00    0.253511559566E-03    -0.00872
   30    0.133287307356E+00    0.161162150485E-03    -0.00349
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.369408489693E+00    0.668185390145E-03    -0.02115
   34   -0.307646751404E+00    0.508090301794E-03    -0.02123
   35    0.142223358154E+00    0.245563465345E-03    -0.04800
   36    0.455253601074E+00    0.921755321975E-03     0.00250
   37    0.235429763794E+00    0.806452037532E-03    -0.01845
   38   -0.156059265137E-01    0.243539033735E-02    -0.00915
   39    0.949092122314E+00    0.234470592421E-03    -0.01134
   40    0.856586187909E+00    0.483917361314E-03    -0.02180
   41    0.932174859668E+00    0.258632827512E-03    -0.02882
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.823697162665E+00    0.494383202449E-03    -0.01923
   44    0.317108693409E+00    0.621454767680E-03     0.00155
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.881050748140E-01    0.338257934926E-03     0.02595
   47    0.933308436739E+00    0.249363797741E-03    -0.02895
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.443569228782E+00    0.188950737414E-02    -0.03684
 
PerIsn      64    1048       4      80    0.02050000    0.88137359  -11607
    1    0.599556010682E+00    0.410603769065E-03     0.03077
    2    0.378594642933E+00    0.438656407355E-03     0.02552
    3    0.386839659091E+00    0.412549244078E-03     0.02362
    4    0.174580390722E+00    0.285321032074E-03     0.01587
    5    0.146490097046E+00    0.252757091965E-03     0.03760
    6    0.454259872437E+00    0.973637942982E-03     0.04747
    7    0.224457740784E+00    0.844353434046E-03     0.04806
    8    0.534439086914E-02    0.256527172259E-02     0.05002
    9    0.365648885956E+00    0.258377471509E-03     0.01989
   10    0.142449720070E+00    0.169314725987E-03     0.01216
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.143759317290E+00    0.167045541415E-03     0.01184
   14    0.246696401458E-01    0.454036268161E-04    -0.00055
   15    0.135539531708E+00    0.253186580484E-03     0.02126
   16    0.504746437073E+00    0.972798828812E-03     0.01963
   17    0.201641082764E+00    0.767534343188E-03     0.01626
   18   -0.292542457581E+00    0.518924170041E-03     0.02699
   19    0.163033602294E-01    0.502830473064E-04     0.03949
   20    0.843066645018E-03    0.489013144448E-05     0.04215
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.105731657732E-02    0.548907677317E-05     0.04585
   24    0.126179725896E-04    0.110110816119E-06     0.02161
   25    0.535011291504E-03    0.171122685090E-04     0.02083
   26    0.953674316406E-06    0.953674316406E-06    -0.00098
   27    0.998929023743E+00    0.342618584312E-04     0.02219
   28   -0.998927116394E+00    0.344157511830E-04     0.02477
   29    0.365927832434E+00    0.256246931455E-03     0.01949
   30    0.142511611764E+00    0.168886480473E-03     0.01199
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.344090802834E+00    0.621334623568E-03     0.01822
   34   -0.292542457581E+00    0.518924170041E-03     0.02699
   35    0.135969161987E+00    0.253876969732E-03     0.02124
   36    0.504747390747E+00    0.972791940222E-03     0.01958
   37    0.200780868530E+00    0.762271437164E-03     0.01523
   38    0.103185653687E+00    0.240504937911E-02     0.01598
   39    0.949478331653E+00    0.231621040898E-03     0.05882
   40    0.857169131232E+00    0.480759559855E-03     0.05482
   41    0.938570519726E+00    0.245611177772E-03     0.04746
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.837739877262E+00    0.477656456101E-03     0.05217
   44    0.315277038107E+00    0.604987137252E-03    -0.03917
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.885973033092E-01    0.327040319108E-03     0.02148
   47    0.939594864531E+00    0.236039441537E-03     0.04751
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.404722383116E+00    0.163792310948E-02     0.02312
 
PerIsn      64    1048       4      80    0.02010000    0.88137359  -11605
    1    0.598481777124E+00    0.404645420020E-03     0.01101
    2    0.377397593165E+00    0.431420808152E-03     0.00332
    3    0.385713761234E+00    0.405559924364E-03     0.00301
    4    0.173771935046E+00    0.279816325881E-03    -0.00874
    5    0.147124767303E+00    0.255583909353E-03    -0.01647
    6    0.451093673706E+00    0.968638737558E-03    -0.00949
    7    0.226578712463E+00    0.841006750105E-03     0.00899
    8   -0.206375122070E-02    0.255140240968E-02     0.00300
    9    0.338433326455E+00    0.256694780485E-03    -0.00971
   10    0.123796084935E+00    0.156700544809E-03    -0.01239
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.125535790973E+00    0.154170269388E-03    -0.01214
   14    0.195002185153E-01    0.374659770169E-04    -0.01331
   15    0.148116111755E+00    0.228584009317E-03     0.07281
   16    0.401991844177E+00    0.877076604611E-03    -0.02370
   17    0.275281906128E+00    0.856297910482E-03    -0.02827
   18   -0.321980476379E+00    0.470027858204E-03     0.05175
   19    0.151443828363E-01    0.451749628025E-04    -0.01475
   20    0.715322211420E-03    0.410027493341E-05    -0.00562
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.925284570428E-03    0.466793318869E-05    -0.00476
   24    0.974921730800E-05    0.840790883950E-07    -0.00850
   25    0.372886657715E-03    0.137178087426E-04    -0.01055
   26    0.000000000000E+00    0.000000000000E+00     0.00000
   27    0.999254226685E+00    0.274356174851E-04    -0.01055
   28   -0.999254226685E+00    0.274356174851E-04    -0.01055
   29    0.338738227729E+00    0.254704415782E-03    -0.00968
   30    0.123858540995E+00    0.156332388314E-03    -0.01235
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.399077991063E+00    0.717055288128E-03    -0.02932
   34   -0.321980476379E+00    0.470027858204E-03     0.05175
   35    0.148438930511E+00    0.228539508219E-03     0.07206
   36    0.401991844177E+00    0.877076604611E-03    -0.02370
   37    0.274637222290E+00    0.852946226742E-03    -0.02938
   38   -0.147282600403E+00    0.249676569293E-02    -0.03281
   39    0.949079814064E+00    0.232168963101E-03     0.03482
   40    0.856151515871E+00    0.478660362851E-03     0.02889
   41    0.925207905525E+00    0.275104120565E-03     0.00522
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.808156831827E+00    0.516291570816E-03    -0.00124
   44    0.320628002082E+00    0.645396228180E-03     0.02514
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.878174636204E-01    0.341561211875E-03     0.02515
   47    0.926408352651E+00    0.265212625566E-03     0.00611
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.494636335538E+00    0.212744978772E-02    -0.00953
 
PerIsn      64    1048       4      80    0.02070000    0.88137359  -11608
    1    0.599095242796E+00    0.392623451204E-03    -0.05178
    2    0.378122087781E+00    0.419386575893E-03    -0.04897
    3    0.386375358046E+00    0.394377843331E-03    -0.04780
    4    0.174247506022E+00    0.272688410299E-03    -0.04347
    5    0.146876811981E+00    0.260807561213E-03     0.03980
    6    0.453166007996E+00    0.975159037608E-03    -0.06454
    7    0.224925994873E+00    0.813160655288E-03    -0.03037
    8    0.331401824951E-02    0.249651765285E-02    -0.05153
    9    0.377598586027E+00    0.244688293235E-03    -0.05402
   10    0.151132396287E+00    0.165786559838E-03    -0.04951
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.152275046074E+00    0.163659463855E-03    -0.04954
   14    0.273181353849E-01    0.469698381539E-04    -0.04434
   15    0.127765655518E+00    0.253819455347E-03    -0.00859
   16    0.550972938538E+00    0.932791871157E-03    -0.04379
   17    0.173073768616E+00    0.702941783677E-03    -0.03108
   18   -0.274674415588E+00    0.528729966442E-03    -0.01776
   19    0.170247086789E-01    0.506336617711E-04    -0.04426
   20    0.924384180450E-03    0.513608426751E-05    -0.04614
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.114081675048E-02    0.567025259572E-05    -0.04618
   24    0.144824986821E-04    0.117276518161E-06    -0.04375
   25    0.638008117676E-03    0.178485128663E-04    -0.00835
   26    0.000000000000E+00    0.000000000000E+00     0.00000
   27    0.998721122742E+00    0.357626532449E-04    -0.01177
   28   -0.998721122742E+00    0.357626532449E-04    -0.01177
   29    0.377870678436E+00    0.243067785229E-03    -0.05331
   30    0.151195471135E+00    0.165452895472E-03    -0.04923
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.324206164903E+00    0.563947637099E-03    -0.02089
   34   -0.274674415588E+00    0.528729966442E-03    -0.01776
   35    0.128257751465E+00    0.254256353067E-03    -0.00655
   36    0.550972938538E+00    0.932791871157E-03    -0.04379
   37    0.172086715698E+00    0.698697789882E-03    -0.03019
   38    0.206799507141E+00    0.223127653396E-02    -0.03938
   39    0.949204295490E+00    0.225517709038E-03    -0.06120
   40    0.856746364489E+00    0.464735472299E-03    -0.05498
   41    0.943415810722E+00    0.224643373146E-03    -0.06202
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.848802062449E+00    0.443174695957E-03    -0.05510
   44    0.313550049571E+00    0.622700159702E-03    -0.00469
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.898645245371E-01    0.347779543383E-03     0.00815
   47    0.944381789677E+00    0.217107103957E-03    -0.06074
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.382669922627E+00    0.152649689855E-02    -0.00031
 
PerIsn      64    1048       4      80    0.03400000    0.88137359  -11630
    1    0.598854744108E+00    0.406119198463E-03     0.00735
    2    0.377950514113E+00    0.434023786647E-03     0.00817
    3    0.386244606364E+00    0.408325833031E-03     0.00861
    4    0.174256250342E+00    0.283121632635E-03     0.01256
    5    0.146491050720E+00    0.257911827161E-03     0.03447
    6    0.452969551086E+00    0.975255125420E-03     0.00937
    7    0.225948333740E+00    0.834047985980E-03     0.02142
    8    0.107288360596E-02    0.254152231709E-02     0.01424
    9    0.685573523166E+00    0.249404758596E-03     0.01596
   10    0.477975598721E+00    0.317523264966E-03     0.01523
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.478022933932E+00    0.317486282244E-03     0.01523
   14    0.241029175775E+00    0.275462047653E-03     0.01545
   15    0.161585807800E-01    0.134030555350E-03     0.02551
   16    0.965211868286E+00    0.284011042940E-03     0.01856
   17    0.197696685791E-02    0.458621978149E-04    -0.02190
   18   -0.290679931641E-02    0.115744093373E-03    -0.00148
   19    0.573513729032E-01    0.172417874269E-03     0.01149
   20    0.856970206240E-02    0.441479618519E-04     0.02257
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.889120600999E-02    0.446347261122E-04     0.02233
   24    0.524420756298E-03    0.376408406076E-05     0.02982
   25    0.147676467896E-01    0.125349641835E-03     0.04172
   26    0.141620635986E-02    0.391948481885E-04    -0.05573
   27    0.968679428101E+00    0.262696598340E-03     0.03012
   28   -0.965847015381E+00    0.297708957200E-03     0.00955
   29    0.685590901645E+00    0.249283538272E-03     0.01604
   30    0.477987622157E+00    0.317446160361E-03     0.01528
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.479952565579E+00    0.309103143140E-03     0.02237
   34   -0.290679931641E-02    0.115744093373E-03    -0.00148
   35    0.189533233643E-01    0.152569606111E-03     0.03002
   36    0.966564178467E+00    0.273746597866E-03     0.02599
   37    0.209808349609E-03    0.148040758807E-04    -0.00545
   38    0.966144561768E+00    0.278953670827E-03     0.01474
   39    0.948872911001E+00    0.232569374234E-03     0.00699
   40    0.856123643500E+00    0.478193052668E-03    -0.00296
   41    0.983336925407E+00    0.749796267941E-04     0.03021
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.948042595384E+00    0.214623649096E-03     0.02275
   44    0.383814973955E+00    0.615692968755E-03     0.02368
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.150744499265E+00    0.541509137184E-03     0.00357
   47    0.983362042510E+00    0.747328483336E-04     0.03122
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49   -0.792467728698E+02    0.363660521360E+01     0.11680
 
PerIsn      32    1048       4      80    0.34170000    0.88137359  -11644
    1    0.652718217112E+00    0.404157062949E-03    -0.00347
    2    0.448691239483E+00    0.468505268358E-03    -0.00102
    3    0.458883259758E+00    0.439109408677E-03    -0.00190
    4    0.245848040211E+00    0.357935902736E-03     0.00014
    5    0.147243022919E+00    0.253155312792E-03    -0.04999
    6    0.451726913452E+00    0.883862164075E-03     0.01061
    7    0.225760459900E+00    0.779700383067E-03    -0.00696
    8    0.205993652344E-03    0.233606881001E-02     0.00419
    9    0.827078831382E+00    0.228198567322E-03    -0.00263
   10    0.691795792448E+00    0.353109253230E-03    -0.00268
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
   13    0.691795837803E+00    0.353109033384E-03    -0.00268
   14    0.496578617998E+00    0.442908933632E-03    -0.00258
   15    0.313758850098E-03    0.137043217015E-04     0.04248
   16    0.999372482300E+00    0.274086434031E-04     0.04248
   17    0.000000000000E+00    0.000000000000E+00     0.00000
   18    0.300123214722E+00    0.532674466592E-03    -0.01239
   19    0.155278510414E+00    0.257598311136E-03    -0.00596
   20    0.337591108992E-01    0.108336738507E-03    -0.00140
   21    0.000000000000E+00    0.000000000000E+00     0.00000
   22    0.000000000000E+00    0.000000000000E+00     0.00000
   23    0.339882357703E-01    0.107945587664E-03    -0.00112
   24    0.311725431537E-02    0.177046637364E-04     0.00242
   25    0.139013290405E+00    0.256658141237E-03    -0.01049
   26    0.228496551514E+00    0.851263015291E-03    -0.01400
   27    0.470752716064E+00    0.989597320367E-03    -0.00490
   28   -0.137596130371E-01    0.259219428192E-02    -0.01010
   29    0.827078891918E+00    0.228198307709E-03    -0.00263
   30    0.691795852556E+00    0.353109020868E-03    -0.00268
   31    0.000000000000E+00    0.000000000000E+00     0.00000
   32    0.000000000000E+00    0.000000000000E+00     0.00000
   33    0.691795792448E+00    0.353109253230E-03    -0.00268
   34    0.300123214722E+00    0.532674466592E-03    -0.01239
   35    0.139253616333E+00    0.257088361401E-03    -0.00924
   36    0.999849319458E+00    0.128586504781E-04     0.02531
   37    0.000000000000E+00    0.000000000000E+00     0.00000
   38    0.999849319458E+00    0.128586504781E-04     0.02531
   39    0.949519476780E+00    0.216758256945E-03    -0.00353
   40    0.856520336324E+00    0.444991455009E-03     0.00269
   41    0.988816932378E+00    0.489363585498E-04     0.00600
   42    0.000000000000E+00    0.000000000000E+00     0.00000
   43    0.963757729099E+00    0.149845572810E-03     0.00567
   44    0.714219514502E+00    0.501637146352E-03     0.02734
   45    0.000000000000E+00    0.000000000000E+00     0.00000
   46    0.370582587722E+00    0.672951388518E-03     0.02678
   47    0.988816991211E+00    0.489359043886E-04     0.00599
   48    0.000000000000E+00    0.000000000000E+00     0.00000
   49    0.159461646075E+01    0.357604816689E-02     0.00260
 
PerIsn      32    1048       4      80    0.34370000    0.88137359  -11645
    1    0.653063254431E+00    0.405314928337E-03     0.00472
    2    0.449164293334E+00    0.468593029835E-03     0.01035
    3    0.459322829243E+00    0.439443948212E-03     0.01145
    4    0.246277191748E+00    0.357630146898E-03     0.01509
    5    0.146821975708E+00    0.254664539562E-03    -0.01992
    6    0.452832221985E+00    0.907418525147E-03    -0.01068
    7    0.225669860840E+00    0.775451643251E-03    -0.00888
    8    0.149250030518E-02    0.234734481923E-02    -0.00989
    9    0.827294164337E+00    0.227187804230E-03     0.00511
   10    0.692144116417E+00    0.351826611437E-03     0.00791
   11    0.000000000000E+00    0.000000000000E+00     0.00000
   12    0.000000000000E+00    0.000000000000E+00     0.00000
